ds,public.customer,public.district,public.history,public.item,public.new_order,public.oorder,public.order_line,public.stock,public.warehouse
1650327297.0239413,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.0257409,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.0275815,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.0310385,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.0329058,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.0347025,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.0365858,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.0399895,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.0419269,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.0437891,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.0456402,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.0474691,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.0493462,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.051149,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.0530105,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.0548878,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.056775,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.0586102,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.060469,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.0623412,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.0641735,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.066483,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.068361,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.0702446,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.0721073,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.0739944,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.075855,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.0776904,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.0794787,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.0812519,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.0830321,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.0848007,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.086599,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.0884385,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.0902429,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.0920155,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.0938084,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.095607,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.0974407,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.0992255,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.1010034,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.1027732,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.1045372,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.1064389,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.10824,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.1100383,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.1118171,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.1135895,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.1154664,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.1172876,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.119093,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.1208663,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.1226346,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.1244314,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.126355,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.1281884,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.129992,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.1317658,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.1335597,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.135405,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.137193,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.138965,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.140735,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.1425056,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.1444576,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.14628,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.1480927,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.1498883,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.1516628,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.1535752,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.155406,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.157215,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.1590297,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.1607995,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.1625688,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.1644826,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.1665776,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.168433,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.1703243,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.172162,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.173981,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.1757824,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.1775713,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.1793792,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.1811683,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.1829615,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.184812,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.1866024,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.1884024,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.1902308,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.192027,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.1938622,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.195668,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.1974697,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.1992893,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.2010915,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.2031639,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.2051322,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.20768,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.2096677,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.2129424,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.2153256,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.2171993,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.21908,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.2210712,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.2229261,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.2248187,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.2266605,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.2285452,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.2305987,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.232723,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.2346115,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.2364933,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.2383811,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.2402482,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.2421446,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.244545,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.2464595,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.2483482,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.250636,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.2525454,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.2544127,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.2563019,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.2582088,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.2601013,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.261994,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.2638636,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.2657459,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.2676334,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
1650327297.2695267,1859158016,147456,258940928,10444800,39903232,197738496,3035168768,3556188160,204800
